Price,Close,High,Low,Open,Volume
Ticker,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD
Datetime,,,,,
2025-07-31 02:00:00+00:00,180.10092163085938,180.2275848388672,179.30665588378906,179.31964111328125,77989888
2025-07-31 03:00:00+00:00,180.39137268066406,180.3997344970703,180.0812530517578,180.1288604736328,0
2025-07-31 04:00:00+00:00,180.76739501953125,180.76739501953125,179.90965270996094,180.3541717529297,0
2025-07-31 05:00:00+00:00,180.8534393310547,181.06861877441406,180.65609741210938,180.7686767578125,0
2025-07-31 06:00:00+00:00,181.53839111328125,181.56861877441406,180.57264709472656,180.7978515625,83410432
2025-07-31 07:00:00+00:00,181.20529174804688,181.27838134765625,180.9540557861328,181.24534606933594,0
2025-07-31 08:00:00+00:00,181.63970947265625,181.9818115234375,181.13465881347656,181.20925903320312,0
2025-07-31 09:00:00+00:00,182.46827697753906,182.46827697753906,181.64707946777344,181.6515350341797,0
2025-07-31 10:00:00+00:00,181.53680419921875,182.46478271484375,181.53680419921875,182.44642639160156,26228736
2025-07-31 11:00:00+00:00,180.52992248535156,181.5296630859375,180.48057556152344,181.5296630859375,0
2025-07-31 12:00:00+00:00,179.45849609375,180.66221618652344,179.06732177734375,180.53060913085938,0
2025-07-31 13:00:00+00:00,177.76063537597656,179.44345092773438,177.01577758789062,179.44345092773438,50947072
2025-07-31 14:00:00+00:00,176.26324462890625,177.92117309570312,175.9846954345703,177.75698852539062,50653696
2025-07-31 15:00:00+00:00,177.27804565429688,177.2938232421875,175.7062530517578,176.12986755371094,6488064
2025-07-31 16:00:00+00:00,179.26036071777344,179.51150512695312,177.27471923828125,177.2954864501953,82470912
2025-07-31 17:00:00+00:00,177.245361328125,179.24546813964844,177.09326171875,179.24546813964844,93581824
2025-07-31 18:00:00+00:00,177.57821655273438,177.93597412109375,176.03355407714844,177.28640747070312,0
2025-07-31 19:00:00+00:00,175.00404357910156,177.84169006347656,175.00404357910156,177.66392517089844,0
2025-07-31 20:00:00+00:00,175.34007263183594,175.4352264404297,174.58676147460938,175.13291931152344,80653312
2025-07-31 21:00:00+00:00,173.38937377929688,175.4915008544922,173.2625274658203,175.3534393310547,82630656
2025-07-31 22:00:00+00:00,172.91751098632812,173.78245544433594,172.61471557617188,173.47421264648438,30516224
2025-07-31 23:00:00+00:00,172.43946838378906,173.5191650390625,171.87933349609375,172.94129943847656,203137024
2025-08-01 00:00:00+00:00,170.08941650390625,172.379638671875,168.57713317871094,172.379638671875,528170496
2025-08-01 01:00:00+00:00,169.30319213867188,170.5694122314453,168.46604919433594,170.09320068359375,298208768
2025-08-01 02:00:00+00:00,171.47811889648438,171.70257568359375,169.3941650390625,169.3941650390625,287143424
2025-08-01 03:00:00+00:00,171.09397888183594,172.0901641845703,171.0864715576172,171.48768615722656,55581696
2025-08-01 04:00:00+00:00,169.72698974609375,171.10179138183594,169.54183959960938,171.10179138183594,106487808
2025-08-01 05:00:00+00:00,169.0249786376953,170.13938903808594,168.50875854492188,169.7191162109375,82284544
2025-08-01 06:00:00+00:00,169.36727905273438,169.3858642578125,168.2749481201172,169.0338592529297,0
2025-08-01 07:00:00+00:00,169.22332763671875,169.60105895996094,168.45394897460938,169.39173889160156,115532800
2025-08-01 08:00:00+00:00,167.9940948486328,169.26026916503906,166.94320678710938,169.26026916503906,440320000
2025-08-01 09:00:00+00:00,167.35447692871094,168.47988891601562,167.35447692871094,167.6410369873047,113936896
2025-08-01 10:00:00+00:00,168.488525390625,168.48959350585938,167.27474975585938,167.349609375,50918912
2025-08-01 11:00:00+00:00,169.0028533935547,169.08865356445312,167.90902709960938,168.50872802734375,13437952
2025-08-01 12:00:00+00:00,169.15211486816406,169.8541717529297,168.6313018798828,169.02194213867188,89226240
2025-08-01 13:00:00+00:00,165.5021209716797,169.64401245117188,165.5021209716797,169.1529541015625,0
2025-08-01 14:00:00+00:00,169.3112335205078,169.4606475830078,165.2332000732422,165.5389862060547,294578176
2025-08-01 15:00:00+00:00,168.60064697265625,169.33944702148438,167.3868408203125,169.31350708007812,32188416
2025-08-01 16:00:00+00:00,166.99899291992188,169.5601043701172,166.9876708984375,168.5963592529297,0
2025-08-01 17:00:00+00:00,166.20130920410156,167.09228515625,165.9738311767578,167.04238891601562,22956032
2025-08-01 18:00:00+00:00,165.52203369140625,166.93743896484375,165.4508819580078,166.5274200439453,87650304
2025-08-01 19:00:00+00:00,166.635498046875,167.30169677734375,165.59088134765625,165.59088134765625,62793728
2025-08-01 20:00:00+00:00,163.80010986328125,166.54571533203125,162.5662384033203,166.54571533203125,0
2025-08-01 21:00:00+00:00,164.30422973632812,164.7052764892578,163.7784423828125,163.7784423828125,120443904
2025-08-01 22:00:00+00:00,161.32391357421875,164.22337341308594,159.9145965576172,164.22337341308594,272159744
2025-08-01 23:00:00+00:00,162.88479614257812,162.8925018310547,161.1263427734375,161.31459045410156,0
2025-08-02 00:00:00+00:00,164.36985778808594,164.46932983398438,162.7344512939453,162.8706817626953,0
2025-08-02 01:00:00+00:00,164.65194702148438,164.65194702148438,163.9097442626953,164.39598083496094,0
2025-08-02 02:00:00+00:00,164.46881103515625,164.8120880126953,164.3122100830078,164.6710968017578,0
2025-08-02 03:00:00+00:00,164.31736755371094,164.70327758789062,164.31019592285156,164.48927307128906,0
2025-08-02 04:00:00+00:00,165.03317260742188,165.08387756347656,164.1385040283203,164.31492614746094,0
2025-08-02 05:00:00+00:00,164.67922973632812,165.09652709960938,164.6324462890625,165.0315399169922,33349632
2025-08-02 06:00:00+00:00,162.77493286132812,164.67919921875,162.20602416992188,164.67137145996094,0
2025-08-02 07:00:00+00:00,164.32589721679688,164.32589721679688,162.41015625,162.7853240966797,0
2025-08-02 08:00:00+00:00,163.66712951660156,164.7153778076172,163.66712951660156,164.33424377441406,0
2025-08-02 09:00:00+00:00,163.6343231201172,164.15249633789062,163.47230529785156,163.67269897460938,0
2025-08-02 10:00:00+00:00,162.9696807861328,163.70790100097656,162.5381317138672,163.6416473388672,104466944
2025-08-02 11:00:00+00:00,164.51577758789062,164.87684631347656,162.59585571289062,162.97592163085938,2793984
2025-08-02 12:00:00+00:00,164.39242553710938,164.50250244140625,163.7987823486328,164.50250244140625,0
2025-08-02 13:00:00+00:00,164.68882751464844,164.7434539794922,164.01148986816406,164.39007568359375,0
2025-08-02 14:00:00+00:00,162.56668090820312,164.62991333007812,162.54962158203125,164.62991333007812,0
2025-08-02 15:00:00+00:00,161.4577178955078,163.52450561523438,161.44898986816406,162.58419799804688,0
2025-08-02 16:00:00+00:00,161.2966766357422,161.9055938720703,160.40585327148438,161.46141052246094,0
2025-08-02 17:00:00+00:00,159.22474670410156,162.04808044433594,159.0576934814453,161.3126983642578,0
2025-08-02 18:00:00+00:00,156.2754364013672,159.36968994140625,156.0843505859375,159.2448272705078,306264576
2025-08-02 19:00:00+00:00,157.54275512695312,158.3200225830078,156.32229614257812,156.32229614257812,0
2025-08-02 20:00:00+00:00,158.74171447753906,158.75167846679688,157.48341369628906,157.542724609375,0
2025-08-02 21:00:00+00:00,159.3049774169922,159.4192657470703,158.2371826171875,158.794677734375,0
2025-08-02 22:00:00+00:00,159.03848266601562,159.67861938476562,157.89842224121094,159.22100830078125,0
2025-08-02 23:00:00+00:00,158.48028564453125,159.0386505126953,157.25660705566406,159.0174560546875,0
2025-08-03 00:00:00+00:00,159.59339904785156,159.6033477783203,156.8770294189453,158.4207000732422,121816576
2025-08-03 01:00:00+00:00,159.61614990234375,160.03919982910156,159.3815155029297,159.59356689453125,71113728
2025-08-03 02:00:00+00:00,160.62469482421875,160.67430114746094,159.6078643798828,159.6078643798828,28785664
2025-08-03 03:00:00+00:00,160.93841552734375,160.95648193359375,160.45809936523438,160.62448120117188,0
2025-08-03 04:00:00+00:00,160.38507080078125,160.93470764160156,160.08282470703125,160.93470764160156,2382848
2025-08-03 05:00:00+00:00,160.32562255859375,160.7761688232422,160.28118896484375,160.37669372558594,0
2025-08-03 06:00:00+00:00,160.4084014892578,160.6454620361328,160.17416381835938,160.3391571044922,0
2025-08-03 07:00:00+00:00,161.25738525390625,161.4318084716797,160.41604614257812,160.41604614257812,50052608
2025-08-03 08:00:00+00:00,161.37017822265625,161.71456909179688,161.00747680664062,161.2695770263672,10221568
2025-08-03 09:00:00+00:00,161.1587677001953,161.39981079101562,160.81423950195312,161.37747192382812,0
2025-08-03 10:00:00+00:00,161.6342315673828,161.71205139160156,161.14108276367188,161.14108276367188,0
2025-08-03 11:00:00+00:00,161.73011779785156,162.80296325683594,161.63723754882812,161.63723754882812,0
2025-08-03 12:00:00+00:00,161.96351623535156,162.1150665283203,161.11557006835938,161.72647094726562,106068992
2025-08-03 13:00:00+00:00,161.2342987060547,162.2778778076172,160.95706176757812,161.9766082763672,10961408
2025-08-03 14:00:00+00:00,161.33465576171875,161.5074920654297,160.61109924316406,161.38941955566406,175104
2025-08-03 15:00:00+00:00,162.0308074951172,162.1180419921875,160.9625244140625,161.3392791748047,0
2025-08-03 16:00:00+00:00,162.15737915039062,162.24484252929688,161.2603302001953,162.03216552734375,0
2025-08-03 17:00:00+00:00,162.09078979492188,162.58387756347656,161.8838348388672,162.1495361328125,0
2025-08-03 18:00:00+00:00,161.90823364257812,162.1387939453125,161.51889038085938,162.09970092773438,0
2025-08-03 19:00:00+00:00,161.61106872558594,162.57655334472656,161.53933715820312,161.92442321777344,0
2025-08-03 20:00:00+00:00,161.51473999023438,161.6368408203125,160.84632873535156,161.6368408203125,0
2025-08-03 21:00:00+00:00,162.16775512695312,162.18295288085938,161.3697967529297,161.53713989257812,0
2025-08-03 22:00:00+00:00,161.99620056152344,162.18577575683594,161.12255859375,162.16476440429688,37325056
2025-08-03 23:00:00+00:00,161.96212768554688,162.67572021484375,161.80987548828125,161.9827880859375,12947712
2025-08-04 00:00:00+00:00,164.50228881835938,164.50228881835938,161.60443115234375,161.9622802734375,0
2025-08-04 01:00:00+00:00,163.36383056640625,164.66041564941406,163.36383056640625,164.49697875976562,40247552
2025-08-04 02:00:00+00:00,164.25637817382812,164.25637817382812,162.87200927734375,163.38417053222656,43727104
2025-08-04 03:00:00+00:00,163.08692932128906,164.32696533203125,163.01087951660156,164.27394104003906,54217472
2025-08-04 04:00:00+00:00,162.3356170654297,163.3864288330078,162.3356170654297,163.0762176513672,0
2025-08-04 05:00:00+00:00,162.3502960205078,162.3575439453125,161.6685333251953,162.34144592285156,31253760
2025-08-04 06:00:00+00:00,162.1962432861328,162.338623046875,161.4508056640625,162.338623046875,127065344
2025-08-04 07:00:00+00:00,163.22059631347656,163.22592163085938,162.2051239013672,162.2051239013672,6026752
2025-08-04 08:00:00+00:00,163.72743225097656,163.9156036376953,162.92648315429688,163.2176055908203,49139968
2025-08-04 09:00:00+00:00,162.59214782714844,163.8645477294922,162.59214782714844,163.73326110839844,50911488
2025-08-04 10:00:00+00:00,162.3306121826172,162.8021697998047,162.32241821289062,162.58709716796875,68004864
2025-08-04 11:00:00+00:00,162.2855987548828,162.42715454101562,161.80374145507812,162.3330535888672,0
2025-08-04 12:00:00+00:00,163.53965759277344,163.53965759277344,162.26779174804688,162.29736328125,0
2025-08-04 13:00:00+00:00,165.16104125976562,165.58367919921875,163.41184997558594,163.55459594726562,274407424
2025-08-04 14:00:00+00:00,164.9298095703125,166.7053680419922,164.92088317871094,165.48936462402344,239083008
2025-08-04 15:00:00+00:00,165.57528686523438,165.90106201171875,164.823974609375,164.9617462158203,70263296
2025-08-04 16:00:00+00:00,168.0673828125,168.0673828125,165.5608673095703,165.56723022460938,170514432
2025-08-04 17:00:00+00:00,167.78831481933594,169.66818237304688,167.78831481933594,168.0491943359375,194290176
2025-08-04 18:00:00+00:00,166.57545471191406,167.93324279785156,166.55691528320312,167.92892456054688,0
2025-08-04 19:00:00+00:00,165.64605712890625,166.58709716796875,165.20941162109375,166.58709716796875,82381312
2025-08-04 20:00:00+00:00,167.26239013671875,168.04486083984375,165.541015625,165.66195678710938,86396928
2025-08-04 21:00:00+00:00,168.513916015625,168.73037719726562,167.2691192626953,167.2691192626953,44354560
2025-08-04 22:00:00+00:00,168.99685668945312,169.04635620117188,168.49916076660156,168.534912109375,0
2025-08-04 23:00:00+00:00,169.36595153808594,169.69869995117188,169.03651428222656,169.03651428222656,52039680
2025-08-05 00:00:00+00:00,169.11227416992188,169.5625762939453,168.79931640625,169.43995666503906,0
2025-08-05 01:00:00+00:00,168.3024139404297,169.85659790039062,168.3024139404297,169.15586853027344,0
2025-08-05 02:00:00+00:00,169.17608642578125,169.18988037109375,168.1708221435547,168.30569458007812,0
2025-08-05 03:00:00+00:00,168.06809997558594,169.3258514404297,167.79959106445312,169.2060089111328,163854848
2025-08-05 04:00:00+00:00,167.4852294921875,168.2646942138672,167.36570739746094,168.05055236816406,0
2025-08-05 05:00:00+00:00,168.44094848632812,168.4563446044922,167.4514923095703,167.47610473632812,0
2025-08-05 06:00:00+00:00,167.66275024414062,169.15101623535156,167.64939880371094,168.42892456054688,8602112
2025-08-05 07:00:00+00:00,166.2882080078125,168.35621643066406,166.01300048828125,167.65283203125,105086464
2025-08-05 08:00:00+00:00,166.6219940185547,167.00234985351562,166.01707458496094,166.26708984375,0
2025-08-05 09:00:00+00:00,169.00660705566406,169.28968811035156,166.65785217285156,166.65785217285156,32729600
2025-08-05 10:00:00+00:00,170.7190704345703,171.35467529296875,168.6432342529297,168.97268676757812,112977408
2025-08-05 11:00:00+00:00,170.9477081298828,171.51416015625,170.74026489257812,171.1012420654297,67892224
2025-08-05 12:00:00+00:00,167.65396118164062,170.9237823486328,167.41184997558594,170.9237823486328,166678528
2025-08-05 13:00:00+00:00,167.474853515625,167.87001037597656,167.0809783935547,167.525146484375,15360
2025-08-05 14:00:00+00:00,164.0897216796875,167.63308715820312,163.96302795410156,167.57586669921875,143083008
2025-08-05 15:00:00+00:00,163.4273223876953,164.79310607910156,163.40487670898438,164.10772705078125,72781312
2025-08-05 16:00:00+00:00,163.67132568359375,164.48793029785156,163.0334930419922,163.46685791015625,0
2025-08-05 17:00:00+00:00,164.636962890625,164.636962890625,163.61117553710938,163.72718811035156,0
2025-08-05 18:00:00+00:00,163.75489807128906,164.80892944335938,163.25619506835938,164.73519897460938,0
2025-08-05 19:00:00+00:00,162.86439514160156,164.31292724609375,162.5953369140625,163.77508544921875,0
2025-08-05 20:00:00+00:00,162.51412963867188,163.54537963867188,162.51412963867188,162.79359436035156,0
2025-08-05 21:00:00+00:00,162.28823852539062,163.35377502441406,162.2406768798828,162.52931213378906,0
2025-08-05 22:00:00+00:00,163.73036193847656,163.7352294921875,161.64089965820312,162.28395080566406,0
2025-08-05 23:00:00+00:00,164.07972717285156,164.46102905273438,163.744873046875,163.744873046875,0
2025-08-06 00:00:00+00:00,162.85829162597656,164.0958251953125,162.78890991210938,164.0958251953125,0
2025-08-06 01:00:00+00:00,162.74282836914062,162.86106872558594,161.9293212890625,162.69149780273438,8608256
2025-08-06 02:00:00+00:00,162.7431640625,163.04544067382812,162.27597045898438,162.74192810058594,0
2025-08-06 03:00:00+00:00,162.03256225585938,162.7537078857422,161.40118408203125,162.7537078857422,0
2025-08-06 04:00:00+00:00,162.30377197265625,162.40370178222656,161.48141479492188,161.91207885742188,91232768
2025-08-06 05:00:00+00:00,164.25953674316406,164.57704162597656,162.31466674804688,162.31466674804688,0
2025-08-06 06:00:00+00:00,163.90472412109375,164.2414093017578,163.5988006591797,164.2414093017578,0
2025-08-06 07:00:00+00:00,164.18655395507812,164.45982360839844,163.7444305419922,163.9190673828125,0
2025-08-06 08:00:00+00:00,163.19361877441406,164.28932189941406,162.91294860839844,164.19454956054688,0
2025-08-06 09:00:00+00:00,163.93545532226562,164.31680297851562,163.03680419921875,163.21188354492188,0
2025-08-06 10:00:00+00:00,163.5435791015625,164.05043029785156,163.05978393554688,163.9449920654297,0
2025-08-06 11:00:00+00:00,164.0900115966797,164.45223999023438,163.3963623046875,163.5562286376953,0
2025-08-06 12:00:00+00:00,163.30482482910156,164.6080322265625,163.09803771972656,164.26451110839844,0
2025-08-06 13:00:00+00:00,164.44021606445312,164.44021606445312,163.30567932128906,163.30567932128906,0
2025-08-06 14:00:00+00:00,167.34735107421875,167.34735107421875,164.23782348632812,164.41485595703125,0
