Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2025-12-15 08:00:00+00:00,3140.456787109375,3143.14404296875,3126.422607421875,3129.2275390625,497575936
2025-12-15 09:00:00+00:00,3153.935302734375,3157.88232421875,3141.347900390625,3141.347900390625,350394368
2025-12-15 10:00:00+00:00,3158.367919921875,3175.1181640625,3152.699951171875,3154.014892578125,516954112
2025-12-15 11:00:00+00:00,3156.67822265625,3162.065673828125,3147.60205078125,3158.402587890625,0
2025-12-15 12:00:00+00:00,3157.72705078125,3157.877197265625,3148.939453125,3156.6337890625,0
2025-12-15 13:00:00+00:00,3133.573486328125,3156.649169921875,3130.663330078125,3156.649169921875,660609024
2025-12-15 14:00:00+00:00,3053.501953125,3145.499267578125,3041.839599609375,3132.98291015625,367517696
2025-12-15 15:00:00+00:00,3005.4951171875,3054.5087890625,2989.497314453125,3051.198486328125,4318529536
2025-12-15 16:00:00+00:00,2982.13134765625,3014.509765625,2969.281982421875,3011.001708984375,1613365248
2025-12-15 17:00:00+00:00,2934.41015625,2990.886474609375,2934.41015625,2988.470703125,642398208
2025-12-15 18:00:00+00:00,2937.370849609375,2942.762451171875,2906.865234375,2934.180419921875,607449088
2025-12-15 19:00:00+00:00,2943.849365234375,2962.225830078125,2931.491455078125,2938.7373046875,1063161856
2025-12-15 20:00:00+00:00,2930.490478515625,2944.478759765625,2918.768310546875,2941.25,251383808
2025-12-15 21:00:00+00:00,2943.828125,2946.045166015625,2921.4970703125,2930.548828125,278282240
2025-12-15 22:00:00+00:00,2947.885009765625,2947.885009765625,2936.776123046875,2945.035400390625,139417600
2025-12-15 23:00:00+00:00,2964.2216796875,2968.135009765625,2951.625244140625,2951.625244140625,0
2025-12-16 00:00:00+00:00,2945.362060546875,2976.627197265625,2945.362060546875,2964.31201171875,0
2025-12-16 01:00:00+00:00,2946.838134765625,2958.533447265625,2937.744384765625,2942.3994140625,0
2025-12-16 02:00:00+00:00,2945.640869140625,2964.012939453125,2940.91796875,2947.469482421875,0
2025-12-16 03:00:00+00:00,2936.011962890625,2949.3212890625,2923.702392578125,2946.322509765625,382806016
2025-12-16 04:00:00+00:00,2916.924560546875,2936.011962890625,2890.01171875,2936.011962890625,792018944
2025-12-16 05:00:00+00:00,2923.98681640625,2926.70068359375,2914.870849609375,2917.257080078125,457271296
2025-12-16 06:00:00+00:00,2948.611572265625,2948.611572265625,2923.259033203125,2923.259033203125,0
2025-12-16 07:00:00+00:00,2924.55712890625,2946.868408203125,2920.67822265625,2945.376953125,329992192
2025-12-16 08:00:00+00:00,2928.45947265625,2937.47607421875,2923.17626953125,2923.7841796875,53256192
2025-12-16 09:00:00+00:00,2925.512451171875,2933.343505859375,2925.001220703125,2930.35693359375,0
2025-12-16 10:00:00+00:00,2949.212158203125,2961.9697265625,2924.097900390625,2926.05615234375,0
2025-12-16 11:00:00+00:00,2956.968994140625,2960.2685546875,2940.670654296875,2941.681640625,49289216
2025-12-16 12:00:00+00:00,2952.00341796875,2962.630615234375,2947.963134765625,2956.774658203125,350076928
2025-12-16 13:00:00+00:00,2918.224609375,2969.788330078125,2918.224609375,2952.387451171875,738617344
2025-12-16 14:00:00+00:00,2939.184814453125,2950.72607421875,2895.5556640625,2914.939208984375,51959808
2025-12-16 15:00:00+00:00,2965.499755859375,2972.3740234375,2917.592041015625,2940.645751953125,0
2025-12-16 16:00:00+00:00,2941.790771484375,2962.292724609375,2926.569580078125,2962.292724609375,0
2025-12-16 17:00:00+00:00,2921.924560546875,2951.392578125,2921.924560546875,2938.55712890625,0
2025-12-16 18:00:00+00:00,2951.362060546875,2965.53125,2915.2802734375,2919.0732421875,0
2025-12-16 19:00:00+00:00,2946.047119140625,2955.56591796875,2921.26220703125,2951.2880859375,0
2025-12-16 20:00:00+00:00,2949.601806640625,2961.3623046875,2943.114990234375,2945.511962890625,0
2025-12-16 21:00:00+00:00,2950.706298828125,2957.881103515625,2938.718505859375,2948.211181640625,0
2025-12-16 22:00:00+00:00,2953.079833984375,2957.171630859375,2945.89453125,2950.633544921875,0
2025-12-16 23:00:00+00:00,2964.03759765625,2964.480224609375,2949.2890625,2953.756103515625,0
2025-12-17 00:00:00+00:00,2949.511474609375,2962.631103515625,2944.935302734375,2962.631103515625,0
2025-12-17 01:00:00+00:00,2951.830078125,2971.470947265625,2949.455322265625,2949.87939453125,0
2025-12-17 02:00:00+00:00,2958.7509765625,2964.384521484375,2940.563720703125,2952.994140625,0
2025-12-17 03:00:00+00:00,2946.284423828125,2960.74462890625,2945.267578125,2958.962158203125,0
2025-12-17 04:00:00+00:00,2932.177978515625,2950.101806640625,2928.32373046875,2947.340576171875,0
2025-12-17 05:00:00+00:00,2929.70361328125,2935.005615234375,2915.16748046875,2931.645751953125,0
2025-12-17 06:00:00+00:00,2935.56494140625,2942.23828125,2929.758544921875,2929.758544921875,0
2025-12-17 07:00:00+00:00,2947.23974609375,2950.190673828125,2932.575927734375,2935.659912109375,0
2025-12-17 08:00:00+00:00,2923.665771484375,2947.1044921875,2922.6357421875,2947.1044921875,0
2025-12-17 09:00:00+00:00,2924.281494140625,2931.505126953125,2919.822509765625,2924.553466796875,96743424
2025-12-17 10:00:00+00:00,2918.578369140625,2925.8974609375,2913.865478515625,2923.0810546875,0
2025-12-17 11:00:00+00:00,2927.415283203125,2932.13330078125,2918.047119140625,2919.069580078125,0
2025-12-17 12:00:00+00:00,2925.14599609375,2934.57373046875,2920.1142578125,2927.60302734375,0
2025-12-17 13:00:00+00:00,2947.168212890625,2947.168212890625,2919.60302734375,2925.048095703125,0
2025-12-17 14:00:00+00:00,2978.542724609375,2978.542724609375,2893.55322265625,2945.3310546875,0
2025-12-17 15:00:00+00:00,2903.1240234375,3024.725341796875,2903.1240234375,2984.328369140625,3700992000
2025-12-17 16:00:00+00:00,2858.326416015625,2923.729248046875,2835.23486328125,2903.493896484375,1791047680
2025-12-17 17:00:00+00:00,2849.715576171875,2876.074951171875,2845.5166015625,2867.567626953125,856555520
2025-12-17 18:00:00+00:00,2807.69775390625,2858.9306640625,2807.69775390625,2846.862548828125,130992128
2025-12-17 19:00:00+00:00,2817.488525390625,2818.63623046875,2792.779541015625,2811.439208984375,894646272
2025-12-17 20:00:00+00:00,2817.05224609375,2832.229736328125,2806.797607421875,2818.65185546875,465739776
2025-12-17 21:00:00+00:00,2818.875,2827.131103515625,2813.04443359375,2818.740966796875,25272320
2025-12-17 22:00:00+00:00,2834.62353515625,2836.22998046875,2813.795166015625,2818.02783203125,351053824
2025-12-17 23:00:00+00:00,2828.8994140625,2834.388916015625,2818.3603515625,2834.388916015625,346087424
2025-12-18 00:00:00+00:00,2834.904052734375,2836.690673828125,2826.671875,2832.8203125,4341760
2025-12-18 01:00:00+00:00,2826.49609375,2835.001708984375,2822.574951171875,2835.001708984375,53432320
2025-12-18 02:00:00+00:00,2836.04736328125,2842.494384765625,2822.00927734375,2826.374755859375,188114944
2025-12-18 03:00:00+00:00,2830.112060546875,2836.383544921875,2823.24853515625,2833.419677734375,104951808
2025-12-18 04:00:00+00:00,2837.102783203125,2839.3486328125,2831.1787109375,2831.447509765625,0
2025-12-18 05:00:00+00:00,2824.48291015625,2836.9072265625,2824.19287109375,2836.9072265625,0
2025-12-18 06:00:00+00:00,2829.787109375,2829.963623046875,2823.52734375,2824.497314453125,0
2025-12-18 07:00:00+00:00,2834.10888671875,2837.642333984375,2828.709228515625,2831.638916015625,0
2025-12-18 08:00:00+00:00,2840.474365234375,2847.390625,2834.5986328125,2834.5986328125,313075712
2025-12-18 09:00:00+00:00,2852.02978515625,2855.13623046875,2834.971435546875,2840.49169921875,65705984
2025-12-18 10:00:00+00:00,2856.57666015625,2860.159912109375,2850.504638671875,2851.598876953125,0
2025-12-18 11:00:00+00:00,2857.33740234375,2857.5830078125,2849.82373046875,2857.5830078125,131139584
2025-12-18 12:00:00+00:00,2869.744873046875,2872.314453125,2853.224365234375,2858.2998046875,35151872
2025-12-18 13:00:00+00:00,2962.4521484375,2971.052734375,2872.591064453125,2872.591064453125,2312048640
2025-12-18 14:00:00+00:00,2950.174072265625,2984.060546875,2929.171875,2968.873046875,1426397184
2025-12-18 15:00:00+00:00,2962.066650390625,2993.499755859375,2936.21826171875,2949.6142578125,0
2025-12-18 16:00:00+00:00,2942.713623046875,2963.32373046875,2929.687255859375,2963.20263671875,0
2025-12-18 17:00:00+00:00,2836.9755859375,2939.188232421875,2800.765869140625,2939.188232421875,2232453120
2025-12-18 18:00:00+00:00,2827.206298828125,2860.120361328125,2822.5546875,2843.950439453125,0
2025-12-18 19:00:00+00:00,2783.97412109375,2829.12939453125,2779.464599609375,2824.719970703125,419762176
2025-12-18 20:00:00+00:00,2781.085205078125,2808.04638671875,2779.95654296875,2781.794921875,0
2025-12-18 21:00:00+00:00,2827.700927734375,2828.850830078125,2799.7783203125,2806.09326171875,1754494976
2025-12-18 22:00:00+00:00,2827.13916015625,2833.080810546875,2820.64013671875,2826.845703125,288497664
2025-12-18 23:00:00+00:00,2826.42041015625,2831.48779296875,2823.451416015625,2827.347900390625,0
2025-12-19 00:00:00+00:00,2828.61669921875,2836.665283203125,2814.316162109375,2826.9697265625,0
2025-12-19 01:00:00+00:00,2821.326904296875,2830.83642578125,2811.689208984375,2828.945068359375,52609024
2025-12-19 02:00:00+00:00,2834.67822265625,2838.714111328125,2811.685791015625,2820.4853515625,458334208
2025-12-19 03:00:00+00:00,2905.312744140625,2928.42236328125,2833.322265625,2833.322265625,2794678272
2025-12-19 04:00:00+00:00,2920.142822265625,2929.0654296875,2905.742919921875,2905.742919921875,1313556480
2025-12-19 05:00:00+00:00,2920.470703125,2925.32666015625,2909.593505859375,2919.695556640625,425615360
2025-12-19 06:00:00+00:00,2941.7431640625,2942.03515625,2915.001708984375,2919.751708984375,377788416
2025-12-19 07:00:00+00:00,2948.78515625,2979.240234375,2944.845458984375,2944.845458984375,1480904704
2025-12-19 08:00:00+00:00,2950.51123046875,2960.56640625,2938.38232421875,2949.79833984375,296701952
2025-12-19 09:00:00+00:00,2952.03857421875,2953.888671875,2945.234619140625,2949.720703125,83009536
2025-12-19 10:00:00+00:00,2953.807373046875,2959.81884765625,2948.47998046875,2953.616455078125,0
2025-12-19 11:00:00+00:00,2963.337890625,2968.572265625,2949.447998046875,2952.557861328125,0
2025-12-19 12:00:00+00:00,2955.535888671875,2963.88671875,2945.703125,2963.230712890625,800555008
2025-12-19 13:00:00+00:00,2960.039306640625,2965.1787109375,2954.5029296875,2954.5029296875,0
2025-12-19 14:00:00+00:00,2973.180908203125,2984.3056640625,2945.231689453125,2960.025634765625,0
2025-12-19 15:00:00+00:00,2962.5654296875,3013.0830078125,2956.4560546875,2976.5908203125,1361610752
2025-12-19 16:00:00+00:00,2963.638671875,2997.333984375,2960.53125,2964.433837890625,0
2025-12-19 17:00:00+00:00,2965.199462890625,2986.878173828125,2953.8544921875,2964.02685546875,0
2025-12-19 18:00:00+00:00,2966.32177734375,2970.48828125,2938.761474609375,2938.761474609375,0
2025-12-19 19:00:00+00:00,2985.691650390625,2992.54150390625,2964.306640625,2964.306640625,0
2025-12-19 20:00:00+00:00,2989.663818359375,2998.1455078125,2977.46240234375,2983.189453125,0
2025-12-19 21:00:00+00:00,2975.08447265625,2991.41259765625,2975.08447265625,2991.41259765625,0
2025-12-19 22:00:00+00:00,2985.910400390625,2991.192138671875,2974.351318359375,2974.351318359375,0
2025-12-19 23:00:00+00:00,2977.831787109375,2986.363525390625,2976.936279296875,2986.363525390625,0
2025-12-20 00:00:00+00:00,2973.4130859375,2978.5146484375,2971.24072265625,2977.785400390625,0
2025-12-20 01:00:00+00:00,2975.222900390625,2979.843505859375,2973.11669921875,2973.331298828125,0
2025-12-20 02:00:00+00:00,2981.7490234375,2984.991455078125,2973.784423828125,2975.246826171875,0
2025-12-20 03:00:00+00:00,2987.524658203125,2991.899169921875,2981.2880859375,2981.900390625,0
2025-12-20 04:00:00+00:00,2982.425537109375,2988.5,2980.339599609375,2988.09619140625,0
2025-12-20 05:00:00+00:00,2980.879150390625,2987.385498046875,2980.879150390625,2982.33203125,0
2025-12-20 06:00:00+00:00,2979.5146484375,2983.567626953125,2978.8564453125,2979.920166015625,0
2025-12-20 07:00:00+00:00,2981.6953125,2981.752197265625,2974.037353515625,2979.455078125,0
2025-12-20 08:00:00+00:00,2981.6669921875,2987.694580078125,2980.51220703125,2980.51220703125,0
2025-12-20 09:00:00+00:00,2982.482666015625,2985.16943359375,2981.040283203125,2981.1611328125,0
2025-12-20 10:00:00+00:00,2977.652587890625,2981.883056640625,2974.1015625,2981.610595703125,0
2025-12-20 11:00:00+00:00,2985.638427734375,2986.6943359375,2975.398193359375,2977.52197265625,0
2025-12-20 12:00:00+00:00,2987.566650390625,2991.30712890625,2985.4912109375,2985.49365234375,0
2025-12-20 13:00:00+00:00,2979.568115234375,2989.469482421875,2969.752685546875,2987.92578125,0
2025-12-20 14:00:00+00:00,2978.775146484375,2979.07080078125,2969.084228515625,2978.484130859375,0
2025-12-20 15:00:00+00:00,2975.836181640625,2978.84814453125,2968.6865234375,2978.822265625,0
2025-12-20 16:00:00+00:00,2977.4365234375,2977.712158203125,2973.37109375,2976.400146484375,0
2025-12-20 17:00:00+00:00,2976.827392578125,2979.42919921875,2974.064208984375,2978.4296875,0
2025-12-20 18:00:00+00:00,2976.8798828125,2978.2421875,2973.735595703125,2976.7314453125,0
2025-12-20 19:00:00+00:00,2977.252685546875,2979.05419921875,2974.865234375,2976.595947265625,0
2025-12-20 20:00:00+00:00,2983.4140625,2983.822265625,2976.5361328125,2976.85498046875,0
2025-12-20 21:00:00+00:00,2978.493408203125,2983.939208984375,2978.493408203125,2983.2978515625,0
2025-12-20 22:00:00+00:00,2979.159912109375,2979.159912109375,2973.40869140625,2978.808349609375,0
2025-12-20 23:00:00+00:00,2977.480712890625,2977.480712890625,2973.65966796875,2977.44921875,0
2025-12-21 00:00:00+00:00,2977.765869140625,2979.954345703125,2974.9619140625,2977.10302734375,0
2025-12-21 01:00:00+00:00,2967.7783203125,2979.040771484375,2963.599609375,2979.040771484375,180618240
2025-12-21 02:00:00+00:00,2964.169677734375,2972.049072265625,2962.879150390625,2967.227294921875,236547584
2025-12-21 03:00:00+00:00,2972.1953125,2973.89794921875,2964.278564453125,2964.278564453125,0
2025-12-21 04:00:00+00:00,2974.374755859375,2977.358642578125,2971.21337890625,2971.86328125,0
2025-12-21 05:00:00+00:00,2973.120361328125,2977.49169921875,2972.359619140625,2974.325439453125,0
2025-12-21 06:00:00+00:00,2975.196044921875,2975.932373046875,2972.71826171875,2972.71826171875,0
2025-12-21 07:00:00+00:00,2980.037841796875,2980.417236328125,2974.870849609375,2975.09716796875,0
2025-12-21 08:00:00+00:00,2991.261962890625,2994.227783203125,2977.25341796875,2980.08642578125,624695296
2025-12-21 09:00:00+00:00,3001.458984375,3009.80712890625,2986.607666015625,2993.207275390625,422826496
2025-12-21 10:00:00+00:00,2995.26611328125,3005.815673828125,2994.519775390625,3005.48876953125,360475648
2025-12-21 11:00:00+00:00,2995.50927734375,2999.142822265625,2993.79296875,2995.35595703125,30517760
2025-12-21 12:00:00+00:00,2988.220947265625,3003.970947265625,2985.93603515625,2995.52783203125,137246208
2025-12-21 13:00:00+00:00,2949.05419921875,2989.4931640625,2945.78662109375,2989.4931640625,400639488
2025-12-21 14:00:00+00:00,2969.415771484375,2974.46728515625,2950.09765625,2950.09765625,574442496
2025-12-21 15:00:00+00:00,2974.081298828125,2977.43408203125,2963.5380859375,2969.46240234375,173794304
2025-12-21 16:00:00+00:00,2983.18017578125,2983.25048828125,2969.5087890625,2973.601806640625,262068224
2025-12-21 17:00:00+00:00,2982.283935546875,2985.962646484375,2977.349365234375,2985.15576171875,165332992
2025-12-21 18:00:00+00:00,2985.873046875,2985.873046875,2969.27392578125,2983.347412109375,172460032
2025-12-21 19:00:00+00:00,2991.44970703125,2994.907958984375,2981.433349609375,2994.08251953125,116648960
2025-12-21 20:00:00+00:00,2986.025634765625,2992.754150390625,2985.952880859375,2990.647216796875,286934016
2025-12-21 21:00:00+00:00,2972.307373046875,2989.879638671875,2971.3935546875,2986.223388671875,2908160
2025-12-21 22:00:00+00:00,2993.7626953125,2993.7626953125,2971.524658203125,2971.524658203125,200324096
2025-12-21 23:00:00+00:00,3002.174560546875,3007.16162109375,2992.78564453125,2994.77734375,486839296
2025-12-22 00:00:00+00:00,3029.139404296875,3056.98095703125,3001.30322265625,3001.30322265625,718508032
2025-12-22 01:00:00+00:00,3021.741455078125,3045.63330078125,3019.176513671875,3024.317626953125,559491072
2025-12-22 02:00:00+00:00,3009.758056640625,3020.926513671875,2990.019775390625,3020.926513671875,1192200192
2025-12-22 03:00:00+00:00,3020.6689453125,3028.980712890625,3003.16650390625,3009.5361328125,351617024
2025-12-22 04:00:00+00:00,3038.37939453125,3040.459228515625,3019.811767578125,3021.1337890625,341238784
2025-12-22 05:00:00+00:00,3028.257080078125,3039.103759765625,3025.966552734375,3038.894775390625,349903872
2025-12-22 06:00:00+00:00,3025.677978515625,3031.61767578125,3022.813720703125,3027.452880859375,220242944
2025-12-22 07:00:00+00:00,3028.952880859375,3033.09521484375,3024.43896484375,3024.43896484375,255842304
2025-12-22 08:00:00+00:00,3026.685546875,3052.687744140625,3026.15380859375,3028.9921875,160743424
2025-12-22 09:00:00+00:00,3037.099853515625,3040.53857421875,3026.464111328125,3026.464111328125,39974912
2025-12-22 10:00:00+00:00,3040.643310546875,3043.1767578125,3032.3193359375,3039.614013671875,0
2025-12-22 11:00:00+00:00,3050.439697265625,3051.58740234375,3036.699462890625,3039.74560546875,484695040
2025-12-22 12:00:00+00:00,3058.827880859375,3062.913330078125,3046.6806640625,3048.397705078125,549950464
2025-12-22 13:00:00+00:00,3056.636962890625,3062.53955078125,3049.2255859375,3057.684814453125,0
2025-12-22 14:00:00+00:00,3060.69384765625,3065.736572265625,3035.4541015625,3056.1328125,1087454208
2025-12-22 15:00:00+00:00,3051.194091796875,3067.830322265625,3024.0595703125,3060.848388671875,553637888
2025-12-22 16:00:00+00:00,3041.59814453125,3056.803955078125,3040.06640625,3051.131103515625,815692800
2025-12-22 17:00:00+00:00,3030.95263671875,3041.055419921875,3025.52294921875,3041.055419921875,367919104
2025-12-22 18:00:00+00:00,3013.02734375,3036.552490234375,3013.02734375,3032.152099609375,0
2025-12-22 19:00:00+00:00,2978.859619140625,3015.129638671875,2975.088623046875,3015.129638671875,1121204224
2025-12-22 20:00:00+00:00,2981.097900390625,2983.991943359375,2965.698486328125,2979.85498046875,745062400
2025-12-22 21:00:00+00:00,2986.259521484375,2995.331298828125,2975.822265625,2975.822265625,299978752
2025-12-22 22:00:00+00:00,3008.123046875,3011.141357421875,2981.189208984375,2987.190673828125,74170368
2025-12-22 23:00:00+00:00,3006.140869140625,3009.5703125,3001.8935546875,3007.86572265625,142163968
2025-12-23 00:00:00+00:00,3026.31298828125,3030.005615234375,3003.92041015625,3007.12939453125,0
2025-12-23 01:00:00+00:00,3016.9619140625,3030.121337890625,3016.20947265625,3026.43603515625,0
2025-12-23 02:00:00+00:00,2990.09228515625,3021.673828125,2989.140869140625,3016.53076171875,0
2025-12-23 03:00:00+00:00,2992.5576171875,2996.196044921875,2976.84521484375,2989.72900390625,282290176
2025-12-23 04:00:00+00:00,2982.86962890625,2996.133056640625,2982.86962890625,2990.572998046875,0
2025-12-23 05:00:00+00:00,2974.22314453125,2982.853271484375,2965.93701171875,2982.853271484375,517097472
2025-12-23 06:00:00+00:00,2958.77587890625,2975.673095703125,2945.626953125,2970.916015625,830982144
2025-12-23 07:00:00+00:00,2963.038818359375,2966.61083984375,2955.724609375,2958.2822265625,468858880
2025-12-23 08:00:00+00:00,2960.0,2969.181640625,2959.197509765625,2962.727294921875,0
2025-12-23 09:00:00+00:00,2962.8115234375,2963.56689453125,2951.7060546875,2960.151123046875,0
2025-12-23 10:00:00+00:00,2965.499267578125,2968.5361328125,2962.24609375,2962.24609375,0
2025-12-23 11:00:00+00:00,2972.09130859375,2972.550048828125,2964.241455078125,2965.470458984375,0
2025-12-23 12:00:00+00:00,2956.14697265625,2971.932373046875,2956.14697265625,2971.932373046875,0
2025-12-23 13:00:00+00:00,2943.0498046875,2959.913330078125,2935.115234375,2955.62939453125,417650688
2025-12-23 14:00:00+00:00,2909.028076171875,2948.26025390625,2906.182373046875,2940.23876953125,161972224
2025-12-23 15:00:00+00:00,2926.46875,2928.211181640625,2909.23876953125,2915.27001953125,0
2025-12-23 16:00:00+00:00,2957.37109375,2962.389404296875,2924.75390625,2927.092529296875,404998144
2025-12-23 17:00:00+00:00,2918.42578125,2959.92138671875,2917.459228515625,2956.19384765625,569344
2025-12-23 18:00:00+00:00,2946.8466796875,2948.963134765625,2909.705322265625,2909.705322265625,1065633792
2025-12-23 19:00:00+00:00,2940.939208984375,2951.3642578125,2931.380615234375,2946.108642578125,0
2025-12-23 20:00:00+00:00,2967.838134765625,2983.5849609375,2941.024658203125,2942.3359375,0
2025-12-23 21:00:00+00:00,2972.0830078125,2973.32275390625,2959.716064453125,2966.39892578125,148391936
2025-12-23 22:00:00+00:00,2956.595703125,2977.7158203125,2954.245361328125,2972.526611328125,260423680
2025-12-23 23:00:00+00:00,2964.407958984375,2970.52587890625,2953.679443359375,2959.310546875,484986880
2025-12-24 00:00:00+00:00,2969.968994140625,2971.070068359375,2955.406494140625,2962.77001953125,0
2025-12-24 01:00:00+00:00,2964.336669921875,2974.4990234375,2959.806640625,2974.4990234375,0
2025-12-24 02:00:00+00:00,2935.697509765625,2964.164306640625,2926.201171875,2964.164306640625,0
2025-12-24 03:00:00+00:00,2943.884765625,2945.791015625,2922.182861328125,2934.07373046875,0
2025-12-24 04:00:00+00:00,2934.769287109375,2954.9384765625,2934.244873046875,2944.167724609375,0
2025-12-24 05:00:00+00:00,2927.510498046875,2938.7998046875,2917.389892578125,2934.46875,0
2025-12-24 06:00:00+00:00,2930.25341796875,2934.869384765625,2922.528076171875,2927.194091796875,0
2025-12-24 07:00:00+00:00,2932.99951171875,2940.873046875,2930.411865234375,2931.592529296875,0
2025-12-24 08:00:00+00:00,2921.3447265625,2936.784912109375,2921.3447265625,2931.085693359375,576878592
2025-12-24 09:00:00+00:00,2918.016357421875,2928.230224609375,2915.5234375,2920.395751953125,194136064
2025-12-24 10:00:00+00:00,2926.897705078125,2931.98681640625,2917.66064453125,2917.66064453125,105639936
2025-12-24 11:00:00+00:00,2923.97216796875,2933.856201171875,2923.97216796875,2927.887939453125,42594304
2025-12-24 12:00:00+00:00,2935.78369140625,2936.767333984375,2922.4736328125,2923.8251953125,0
2025-12-24 13:00:00+00:00,2929.66162109375,2935.266357421875,2924.546875,2934.019775390625,0
2025-12-24 14:00:00+00:00,2910.096435546875,2934.0595703125,2888.988037109375,2929.345458984375,0
2025-12-24 15:00:00+00:00,2920.428955078125,2924.91796875,2903.53466796875,2917.489990234375,0
2025-12-24 16:00:00+00:00,2936.624267578125,2945.6650390625,2920.197998046875,2922.875732421875,0
2025-12-24 17:00:00+00:00,2934.86767578125,2948.174560546875,2934.593994140625,2939.201171875,0
2025-12-24 18:00:00+00:00,2939.904541015625,2942.265380859375,2929.645751953125,2935.253662109375,0
2025-12-24 19:00:00+00:00,2944.109375,2944.5517578125,2936.50146484375,2939.522216796875,0
2025-12-24 20:00:00+00:00,2940.71533203125,2948.79345703125,2940.71533203125,2944.77392578125,0
2025-12-24 21:00:00+00:00,2946.30908203125,2950.369873046875,2942.3662109375,2942.667724609375,0
2025-12-24 22:00:00+00:00,2957.55029296875,2959.65478515625,2948.301025390625,2948.301025390625,0
2025-12-24 23:00:00+00:00,2945.6787109375,2957.780517578125,2945.36767578125,2957.780517578125,0
2025-12-25 00:00:00+00:00,2936.795654296875,2946.343017578125,2936.795654296875,2945.400634765625,255660032
2025-12-25 01:00:00+00:00,2946.78369140625,2948.6259765625,2937.33203125,2937.33203125,0
2025-12-25 02:00:00+00:00,2951.417236328125,2954.559814453125,2942.445556640625,2946.80859375,0
2025-12-25 03:00:00+00:00,2945.437255859375,2951.199951171875,2942.619140625,2950.914306640625,0
2025-12-25 04:00:00+00:00,2943.414794921875,2945.818115234375,2941.59814453125,2945.302490234375,0
2025-12-25 05:00:00+00:00,2940.173828125,2943.491455078125,2937.99853515625,2943.491455078125,0
2025-12-25 06:00:00+00:00,2941.34033203125,2941.34033203125,2936.47509765625,2940.532958984375,0
2025-12-25 07:00:00+00:00,2940.42236328125,2941.237548828125,2937.6328125,2941.237548828125,0
2025-12-25 08:00:00+00:00,2927.821044921875,2943.490234375,2917.80859375,2940.282958984375,77110272
2025-12-25 09:00:00+00:00,2926.842041015625,2928.679931640625,2924.5986328125,2928.3427734375,0
2025-12-25 10:00:00+00:00,2918.34326171875,2926.565185546875,2912.80078125,2926.563720703125,0
2025-12-25 11:00:00+00:00,2923.493408203125,2926.189453125,2919.037353515625,2919.037353515625,0
2025-12-25 12:00:00+00:00,2926.78076171875,2927.365478515625,2923.109130859375,2923.1162109375,0
2025-12-25 13:00:00+00:00,2930.49365234375,2932.103271484375,2920.146728515625,2926.5380859375,76681216
2025-12-25 14:00:00+00:00,2931.951904296875,2934.8583984375,2922.47314453125,2929.374267578125,0
2025-12-25 15:00:00+00:00,2959.54443359375,2967.554931640625,2931.267333984375,2931.6435546875,334787584
2025-12-25 16:00:00+00:00,2947.75146484375,2963.882080078125,2944.5224609375,2958.15234375,0
2025-12-25 17:00:00+00:00,2951.457763671875,2951.685302734375,2942.90576171875,2946.68408203125,41211904
2025-12-25 18:00:00+00:00,2957.193359375,2961.546630859375,2950.703369140625,2952.88427734375,57108480
2025-12-25 19:00:00+00:00,2954.782470703125,2957.121826171875,2947.9736328125,2957.0771484375,0
2025-12-25 20:00:00+00:00,2948.217041015625,2954.6796875,2944.058837890625,2954.6796875,0
2025-12-25 21:00:00+00:00,2945.012939453125,2951.144775390625,2944.02392578125,2948.657958984375,0
2025-12-25 22:00:00+00:00,2920.345947265625,2946.590576171875,2912.44580078125,2945.056640625,82857984
2025-12-25 23:00:00+00:00,2901.83984375,2924.33984375,2891.742919921875,2916.663818359375,928277504
2025-12-26 00:00:00+00:00,2899.992919921875,2909.409423828125,2895.61083984375,2902.605712890625,419676160
2025-12-26 01:00:00+00:00,2917.71484375,2920.55419921875,2901.2392578125,2901.2392578125,216308736
2025-12-26 02:00:00+00:00,2970.001708984375,2988.683837890625,2917.4453125,2917.4453125,2026872832
2025-12-26 03:00:00+00:00,2963.148193359375,2972.354736328125,2956.952392578125,2970.614990234375,602258432
2025-12-26 04:00:00+00:00,2969.0009765625,2970.19189453125,2951.184326171875,2959.957275390625,342023168
2025-12-26 05:00:00+00:00,2971.49169921875,2971.49169921875,2965.41162109375,2969.10693359375,0
2025-12-26 06:00:00+00:00,2975.894287109375,2978.92431640625,2970.52490234375,2970.52490234375,363164672
2025-12-26 07:00:00+00:00,2954.01806640625,2988.9990234375,2954.01806640625,2974.2099609375,991275008
2025-12-26 08:00:00+00:00,2961.66064453125,2964.7177734375,2954.796630859375,2954.796630859375,0
2025-12-26 09:00:00+00:00,2971.152099609375,2972.546875,2961.773193359375,2962.149658203125,311344128
2025-12-26 10:00:00+00:00,2970.2802734375,2972.285888671875,2965.822998046875,2971.204345703125,0
2025-12-26 11:00:00+00:00,2963.53662109375,2969.94677734375,2961.684814453125,2969.94677734375,55972864
2025-12-26 12:00:00+00:00,2970.522216796875,2971.061279296875,2963.25,2963.25,98643968
2025-12-26 13:00:00+00:00,2983.252685546875,2983.40087890625,2970.19970703125,2970.455810546875,165995520
